统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
7,1801,2100,1823,0,0.00
7,1801,2100,1824,0,0.00
7,1801,2100,1825,0,0.00
7,1801,2100,1826,0,0.00
7,1801,2100,1827,0,0.00
7,1801,2100,1828,0,0.00
7,1801,2100,1829,0,0.00
7,1801,2100,1830,0,0.00
7,1801,2100,1831,0,0.00
7,1801,2100,1832,0,0.00
7,1801,2100,1833,0,0.00
7,1801,2100,1834,0,0.00
7,1801,2100,1835,0,0.00
7,1801,2100,1836,0,0.00
7,1801,2100,1837,0,0.00
7,1801,2100,1838,0,0.00
7,1801,2100,1839,0,0.00
7,1801,2100,1840,0,0.00
7,1801,2100,1841,0,0.00
7,1801,2100,1842,0,0.00
7,1801,2100,1843,0,0.00
7,1801,2100,1844,0,0.00
7,1801,2100,1845,0,0.00
7,1801,2100,1846,0,0.00
7,1801,2100,1847,0,0.00
7,1801,2100,1848,0,0.00
7,1801,2100,1849,0,0.00
7,1801,2100,1850,0,0.00
7,1801,2100,1851,0,0.00
7,1801,2100,1852,0,0.00
7,1801,2100,1853,0,0.00
7,1801,2100,1854,0,0.00
7,1801,2100,1855,2,11.87
7,1801,2100,1856,2,10.90
7,1801,2100,1857,2,10.60
7,1801,2100,1858,2,10.52
7,1801,2100,1859,3,17.88
7,1801,2100,1860,3,16.70
7,1801,2100,1861,4,23.14
7,1801,2100,1862,4,22.21
7,1801,2100,1863,4,22.02
7,1801,2100,1864,4,21.96
7,1801,2100,1865,4,21.95
7,1801,2100,1866,4,21.94
7,1801,2100,1867,4,21.94
7,1801,2100,1868,5,28.70
7,1801,2100,1869,5,28.30
7,1801,2100,1870,5,28.20
7,1801,2100,1871,5,28.18
7,1801,2100,1872,5,28.17
7,1801,2100,1873,6,42.64
7,1801,2100,1874,7,48.35
7,1801,2100,1875,8,53.16
7,1801,2100,1876,8,52.09
7,1801,2100,1877,8,51.75
7,1801,2100,1878,9,67.07
7,1801,2100,1879,9,65.58
7,1801,2100,1880,8,51.52
7,1801,2100,1881,8,51.51
7,1801,2100,1882,9,57.05
7,1801,2100,1883,9,56.85
7,1801,2100,1884,9,56.85
7,1801,2100,1885,9,56.85
7,1801,2100,1886,15,109.51
7,1801,2100,1887,17,122.30
7,1801,2100,1888,9,56.85
7,1801,2100,1889,18,124.41
7,1801,2100,1890,9,56.85
7,1801,2100,1891,18,121.49
7,1801,2100,1892,18,120.45
7,1801,2100,1893,9,56.85
7,1801,2100,1894,18,118.70
7,1801,2100,1895,9,56.85
7,1801,2100,1896,19,123.53
7,1801,2100,1897,19,122.98
7,1801,2100,1898,9,56.85
7,1801,2100,1899,19,122.50
7,1801,2100,1900,19,122.34
7,1801,2100,1901,19,122.20
7,1801,2100,1902,19,122.06
7,1801,2100,1903,9,56.85
7,1801,2100,1904,21,134.72
7,1801,2100,1905,9,56.85
7,1801,2100,1906,24,146.77
7,1801,2100,1907,25,152.38
7,1801,2100,1908,9,56.85
7,1801,2100,1909,28,170.00
7,1801,2100,1910,9,56.85
7,1801,2100,1911,30,181.07
7,1801,2100,1912,31,186.84
7,1801,2100,1913,32,192.10
7,1801,2100,1914,33,198.12
7,1801,2100,1915,35,212.44
7,1801,2100,1916,36,217.63
7,1801,2100,1917,37,223.41
7,1801,2100,1918,38,228.53
7,1801,2100,1919,39,233.30
7,1801,2100,1920,49,300.00
7,1801,2100,1921,51,306.89
7,1801,2100,1922,51,304.83
7,1801,2100,1923,52,309.80
7,1801,2100,1924,53,317.45
7,1801,2100,1925,54,324.69
7,1801,2100,1926,55,330.92
7,1801,2100,1927,55,329.43
7,1801,2100,1928,57,335.30
7,1801,2100,1929,57,334.11
7,1801,2100,1930,57,333.34
7,1801,2100,1931,58,347.51
7,1801,2100,1932,57,332.16
7,1801,2100,1933,58,340.39
7,1801,2100,1934,58,338.59
7,1801,2100,1935,58,338.51
7,1801,2100,1936,58,338.51
7,1801,2100,1937,58,338.51
7,1801,2100,1938,0,0.00
7,1801,2100,1939,0,0.00
7,1801,2100,1940,0,0.00
7,1801,2100,1941,0,0.00
7,1801,2100,1942,0,0.00
7,1801,2100,1943,0,0.00
7,1801,2100,1944,0,0.00
7,1801,2100,1945,0,0.00
7,1801,2100,1946,0,0.00
7,1801,2100,1947,0,0.00
7,1801,2100,1948,0,0.00
7,1801,2100,1949,0,0.00
7,1801,2100,1950,0,0.00
7,1801,2100,1951,0,0.00
7,1801,2100,1952,0,0.00
7,1801,2100,1953,0,0.00
7,1801,2100,1954,0,0.00
7,1801,2100,1955,0,0.00
7,1801,2100,1956,0,0.00
7,1801,2100,1957,0,0.00
7,1801,2100,1958,0,0.00
7,1801,2100,1959,0,0.00
7,1801,2100,1960,0,0.00
7,1801,2100,1961,0,0.00
7,1801,2100,1962,0,0.00
7,1801,2100,1963,0,0.00
7,1801,2100,1964,0,0.00
7,1801,2100,1965,0,0.00
7,1801,2100,1966,0,0.00
7,1801,2100,1967,0,0.00
7,1801,2100,1968,0,0.00
7,1801,2100,1969,0,0.00
7,1801,2100,1970,0,0.00
7,1801,2100,1971,0,0.00
7,1801,2100,1972,0,0.00
7,1801,2100,1973,0,0.00
7,1801,2100,1974,0,0.00
7,1801,2100,1975,0,0.00
7,1801,2100,1976,0,0.00
7,1801,2100,1977,0,0.00
7,1801,2100,1978,0,0.00
7,1801,2100,1979,0,0.00
7,1801,2100,1980,0,0.00
7,1801,2100,1981,0,0.00
7,1801,2100,1982,0,0.00
7,1801,2100,1983,0,0.00
7,1801,2100,1984,0,0.00
7,1801,2100,1985,0,0.00
7,1801,2100,1986,0,0.00
7,1801,2100,1987,0,0.00
7,1801,2100,1988,0,0.00
7,1801,2100,1989,0,0.00
7,1801,2100,1990,0,0.00
7,1801,2100,1991,0,0.00
7,1801,2100,1992,0,0.00
7,1801,2100,1993,0,0.00
7,1801,2100,1994,0,0.00
7,1801,2100,1995,0,0.00
7,1801,2100,1996,0,0.00
7,1801,2100,1997,0,0.00
7,1801,2100,1998,0,0.00
7,1801,2100,1999,0,0.00
7,1801,2100,2000,0,0.00
7,1801,2100,2001,0,0.00
7,1801,2100,2002,0,0.00
7,1801,2100,2003,0,0.00
7,1801,2100,2004,0,0.00
7,1801,2100,2005,0,0.00
7,1801,2100,2006,0,0.00
7,1801,2100,2007,0,0.00
7,1801,2100,2008,0,0.00
7,1801,2100,2009,0,0.00
7,1801,2100,2010,1,4.34
7,1801,2100,2011,1,4.34
7,1801,2100,2012,2,10.35
7,1801,2100,2013,2,9.87
7,1801,2100,2014,2,9.75
7,1801,2100,2015,2,9.72
7,1801,2100,2016,2,9.71
7,1801,2100,2017,2,9.71
7,1801,2100,2018,2,9.71
7,1801,2100,2019,2,9.71
7,1801,2100,2020,2,9.71
7,1801,2100,2021,2,9.71
7,1801,2100,2022,3,15.74
7,1801,2100,2023,4,21.91
7,1801,2100,2024,4,20.77
7,1801,2100,2025,4,20.48
7,1801,2100,2026,4,20.41
7,1801,2100,2027,5,40.07
7,1801,2100,2028,5,39.22
7,1801,2100,2029,4,20.38
7,1801,2100,2030,6,33.79
7,1801,2100,2031,6,32.10
7,1801,2100,2032,6,31.54
7,1801,2100,2033,7,38.08
7,1801,2100,2034,7,37.28
7,1801,2100,2035,7,37.09
7,1801,2100,2036,7,37.03
7,1801,2100,2037,7,37.02
7,1801,2100,2038,7,37.02
7,1801,2100,2039,8,44.39
7,1801,2100,2040,8,42.99
7,1801,2100,2041,8,42.63
7,1801,2100,2042,8,42.56
7,1801,2100,2043,8,42.55
7,1801,2100,2044,8,42.54
7,1801,2100,2045,8,42.54
7,1801,2100,2046,9,49.09
7,1801,2100,2047,10,54.56
7,1801,2100,2048,11,66.01
7,1801,2100,2049,12,73.35
7,1801,2100,2050,13,79.62
7,1801,2100,2051,14,86.06
7,1801,2100,2052,15,91.62
7,1801,2100,2053,16,96.75
7,1801,2100,2054,18,110.18
7,1801,2100,2055,19,115.44
7,1801,2100,2056,20,121.04
7,1801,2100,2057,22,134.10
7,1801,2100,2058,23,139.97
7,1801,2100,2059,24,145.89
7,1801,2100,2060,25,151.55
7,1801,2100,2061,25,149.80
7,1801,2100,2062,25,148.31
7,1801,2100,2063,26,172.79
7,1801,2100,2064,28,179.56
7,1801,2100,2065,29,186.15
7,1801,2100,2066,30,191.19
7,1801,2100,2067,31,197.38
7,1801,2100,2068,32,202.99
7,1801,2100,2069,33,207.91
7,1801,2100,2070,34,213.37
7,1801,2100,2071,35,218.60
7,1801,2100,2072,36,232.49
7,1801,2100,2073,37,237.56
7,1801,2100,2074,39,249.96
7,1801,2100,2075,40,255.93
7,1801,2100,2076,41,261.63
7,1801,2100,2077,42,267.37
7,1801,2100,2078,10,51.01
7,1801,2100,2079,11,56.89
7,1801,2100,2080,12,61.85
7,1801,2100,2081,12,61.83
7,1801,2100,2082,12,61.48
7,1801,2100,2083,12,61.37
7,1801,2100,2084,12,61.12
7,1801,2100,2085,12,60.85
7,1801,2100,2086,12,60.85
7,1801,2100,2087,12,60.85
7,1801,2100,2088,12,60.85
7,1801,2100,2089,12,60.85
7,1801,2100,2090,12,60.85
7,1801,2100,2091,12,60.85
7,1801,2100,2092,12,60.85
7,1801,2100,2093,0,0.00
7,1801,2100,2094,0,0.00
7,1801,2100,2095,0,0.00
7,1801,2100,2096,0,0.00
7,1801,2100,2097,0,0.00
7,1801,2100,2098,0,0.00
7,1801,2100,2099,0,0.00
7,1801,2100,2100,0,0.00
8,2101,2400,2101,0,0.00
8,2101,2400,2102,0,0.00
8,2101,2400,2103,0,0.00
8,2101,2400,2104,0,0.00
8,2101,2400,2105,0,0.00
8,2101,2400,2106,0,0.00
8,2101,2400,2107,0,0.00
8,2101,2400,2108,0,0.00
8,2101,2400,2109,0,0.00
8,2101,2400,2110,0,0.00
8,2101,2400,2111,0,0.00
8,2101,2400,2112,0,0.00
8,2101,2400,2113,0,0.00
8,2101,2400,2114,0,0.00
8,2101,2400,2115,0,0.00
8,2101,2400,2116,0,0.00
8,2101,2400,2117,0,0.00
8,2101,2400,2118,0,0.00
8,2101,2400,2119,0,0.00
8,2101,2400,2120,0,0.00
8,2101,2400,2121,0,0.00
8,2101,2400,2122,0,0.00
8,2101,2400,2123,0,0.00
8,2101,2400,2124,0,0.00
8,2101,2400,2125,0,0.00
8,2101,2400,2126,0,0.00
8,2101,2400,2127,0,0.00
8,2101,2400,2128,0,0.00
8,2101,2400,2129,0,0.00
8,2101,2400,2130,0,0.00
8,2101,2400,2131,0,0.00
8,2101,2400,2132,0,0.00
8,2101,2400,2133,0,0.00
8,2101,2400,2134,0,0.00
8,2101,2400,2135,0,0.00
8,2101,2400,2136,0,0.00
8,2101,2400,2137,0,0.00
8,2101,2400,2138,0,0.00
8,2101,2400,2139,0,0.00
8,2101,2400,2140,0,0.00
8,2101,2400,2141,0,0.00
8,2101,2400,2142,0,0.00
8,2101,2400,2143,0,0.00
8,2101,2400,2144,0,0.00
8,2101,2400,2145,0,0.00
8,2101,2400,2146,0,0.00
8,2101,2400,2147,0,0.00
8,2101,2400,2148,0,0.00
8,2101,2400,2149,0,0.00
8,2101,2400,2150,0,0.00
8,2101,2400,2151,0,0.00
8,2101,2400,2152,0,0.00
8,2101,2400,2153,0,0.00
8,2101,2400,2154,0,0.00
8,2101,2400,2155,0,0.00
8,2101,2400,2156,0,0.00
8,2101,2400,2157,0,0.00
8,2101,2400,2158,0,0.00
8,2101,2400,2159,0,0.00
8,2101,2400,2160,0,0.00
8,2101,2400,2161,0,0.00
8,2101,2400,2162,0,0.00
8,2101,2400,2163,1,4.15
8,2101,2400,2164,1,4.15
8,2101,2400,2165,1,4.15
8,2101,2400,2166,2,10.70
8,2101,2400,2167,2,9.78
8,2101,2400,2168,2,9.56
8,2101,2400,2169,2,9.51
8,2101,2400,2170,3,16.51
8,2101,2400,2171,3,15.47
8,2101,2400,2172,3,15.23
8,2101,2400,2173,4,21.96
8,2101,2400,2174,4,21.21
8,2101,2400,2175,4,21.06
8,2101,2400,2176,4,21.03
8,2101,2400,2177,4,21.02
8,2101,2400,2178,5,27.62
8,2101,2400,2179,6,42.69
8,2101,2400,2180,6,41.21
8,2101,2400,2181,6,40.71
8,2101,2400,2182,7,47.48
8,2101,2400,2183,7,46.92
8,2101,2400,2184,7,46.79
8,2101,2400,2185,7,46.76
8,2101,2400,2186,7,46.76
8,2101,2400,2187,7,46.76
8,2101,2400,2188,7,46.76
8,2101,2400,2189,7,46.76
8,2101,2400,2190,7,46.76
8,2101,2400,2191,7,46.76
8,2101,2400,2192,8,54.86
8,2101,2400,2193,8,53.33
8,2101,2400,2194,9,59.47
8,2101,2400,2195,9,58.89
8,2101,2400,2196,9,58.58
8,2101,2400,2197,9,58.52
8,2101,2400,2198,9,58.48
8,2101,2400,2199,9,58.27
8,2101,2400,2200,9,58.03
8,2101,2400,2201,9,58.03
8,2101,2400,2202,9,58.03
8,2101,2400,2203,9,58.03
8,2101,2400,2204,9,58.03
8,2101,2400,2205,9,58.03
8,2101,2400,2206,9,58.03
8,2101,2400,2207,9,58.03
8,2101,2400,2208,9,58.03
8,2101,2400,2209,9,58.03
8,2101,2400,2210,9,58.03
8,2101,2400,2211,9,58.03
8,2101,2400,2212,9,58.03
8,2101,2400,2213,9,58.03
8,2101,2400,2214,9,58.03
8,2101,2400,2215,9,58.03
8,2101,2400,2216,9,58.03
8,2101,2400,2217,9,58.03
8,2101,2400,2218,9,58.03
8,2101,2400,2219,9,58.03
8,2101,2400,2220,9,58.03
8,2101,2400,2221,9,58.03
8,2101,2400,2222,9,58.03
8,2101,2400,2223,9,58.03
8,2101,2400,2224,9,58.03
8,2101,2400,2225,9,58.03
8,2101,2400,2226,9,58.03
8,2101,2400,2227,9,58.03
8,2101,2400,2228,9,58.03
8,2101,2400,2229,9,58.03
8,2101,2400,2230,9,58.03
8,2101,2400,2231,9,58.03
8,2101,2400,2232,9,58.03
8,2101,2400,2233,9,58.03
8,2101,2400,2234,9,58.03
8,2101,2400,2235,9,58.03
8,2101,2400,2236,9,58.03
8,2101,2400,2237,9,58.03
8,2101,2400,2238,9,58.03
8,2101,2400,2239,9,58.03
8,2101,2400,2240,9,58.03
8,2101,2400,2241,9,58.03
8,2101,2400,2242,9,58.03
8,2101,2400,2243,9,58.03
8,2101,2400,2244,9,58.03
8,2101,2400,2245,9,58.03
8,2101,2400,2246,9,58.03
8,2101,2400,2247,9,58.03
8,2101,2400,2248,0,0.00
8,2101,2400,2249,0,0.00
8,2101,2400,2250,0,0.00
8,2101,2400,2251,0,0.00
8,2101,2400,2252,0,0.00
8,2101,2400,2253,0,0.00
8,2101,2400,2254,0,0.00
8,2101,2400,2255,0,0.00
8,2101,2400,2256,0,0.00
8,2101,2400,2257,0,0.00
8,2101,2400,2258,0,0.00
8,2101,2400,2259,0,0.00
8,2101,2400,2260,0,0.00
8,2101,2400,2261,0,0.00
8,2101,2400,2262,0,0.00
8,2101,2400,2263,0,0.00
8,2101,2400,2264,0,0.00
8,2101,2400,2265,0,0.00
8,2101,2400,2266,0,0.00
8,2101,2400,2267,0,0.00
8,2101,2400,2268,0,0.00
8,2101,2400,2269,0,0.00
8,2101,2400,2270,0,0.00
8,2101,2400,2271,0,0.00
8,2101,2400,2272,0,0.00
8,2101,2400,2273,0,0.00
8,2101,2400,2274,0,0.00
8,2101,2400,2275,0,0.00
8,2101,2400,2276,0,0.00
8,2101,2400,2277,0,0.00
8,2101,2400,2278,0,0.00
8,2101,2400,2279,0,0.00
8,2101,2400,2280,0,0.00
8,2101,2400,2281,0,0.00
8,2101,2400,2282,0,0.00
8,2101,2400,2283,0,0.00
8,2101,2400,2284,0,0.00
8,2101,2400,2285,0,0.00
8,2101,2400,2286,0,0.00
8,2101,2400,2287,0,0.00
8,2101,2400,2288,0,0.00
8,2101,2400,2289,0,0.00
8,2101,2400,2290,0,0.00
8,2101,2400,2291,0,0.00
8,2101,2400,2292,0,0.00
8,2101,2400,2293,0,0.00
8,2101,2400,2294,0,0.00
8,2101,2400,2295,0,0.00
8,2101,2400,2296,0,0.00
8,2101,2400,2297,0,0.00
8,2101,2400,2298,0,0.00
8,2101,2400,2299,0,0.00
8,2101,2400,2300,0,0.00
8,2101,2400,2301,0,0.00
8,2101,2400,2302,0,0.00
8,2101,2400,2303,0,0.00
8,2101,2400,2304,0,0.00
8,2101,2400,2305,0,0.00
8,2101,2400,2306,0,0.00
8,2101,2400,2307,0,0.00
8,2101,2400,2308,0,0.00
8,2101,2400,2309,0,0.00
8,2101,2400,2310,0,0.00
8,2101,2400,2311,0,0.00
8,2101,2400,2312,0,0.00
8,2101,2400,2313,0,0.00
8,2101,2400,2314,0,0.00
8,2101,2400,2315,0,0.00
8,2101,2400,2316,0,0.00
8,2101,2400,2317,0,0.00
8,2101,2400,2318,0,0.00
8,2101,2400,2319,0,0.00
8,2101,2400,2320,1,4.78
8,2101,2400,2321,1,4.78
8,2101,2400,2322,1,4.78
8,2101,2400,2323,1,4.78
8,2101,2400,2324,1,4.78
8,2101,2400,2325,2,11.50
8,2101,2400,2326,2,10.46
8,2101,2400,2327,3,16.39
8,2101,2400,2328,3,15.70
8,2101,2400,2329,3,15.56
8,2101,2400,2330,3,15.51
8,2101,2400,2331,3,15.50
8,2101,2400,2332,3,15.50
8,2101,2400,2333,3,15.50
8,2101,2400,2334,4,22.45
8,2101,2400,2335,4,21.92
8,2101,2400,2336,5,27.72
8,2101,2400,2337,5,27.17
8,2101,2400,2338,5,27.03
8,2101,2400,2339,5,27.00
8,2101,2400,2340,5,26.99
